31.954609	466.818817	917.640381	-88.677834	273.270813	883.122009	192.931824	310.779114	870.571594	-125.744583	305.401703	845.448364	225.42894	368.340912	838.478577	-185.709778	193.698166	455.977631	248.2556	216.739822	454.595306	-45.984791	211.930771	423.337341	106.091171	204.041748	433.90448	-186.675217	180.027115	407.88385	242.70079	196.554459	405.275513	-135.483765	152.551712	380.879211	188.02597	165.663361	376.595123	-230.384109	329.773468	97.00097700000001	225.682861	361.055389	96.09472700000001	-137.388412	311.978424	95.699707	138.263062	333.284363	111.623833	-185.045715	414.433472	61.548077	163.963791	433.018921	62.129055	-196.454971	153.048767	52.295731	208.491653	175.751373	49.106873	-268.721985	198.395859	45.888138	274.151978	230.289169	41.09547	-18.901136	448.269043	926.13501	90.22236599999999	467.998413	921.82251
31.788635	466.099945	919.123901	-88.74369	272.501007	884.729675	192.836716	310.126221	872.208862	-125.734596	304.723358	846.780151	225.255356	367.763214	839.9267579999999	-185.449509	194.902115	456.479431	247.959	217.86969	455.103394	-45.763081	213.277008	423.819885	105.810814	205.168793	434.376221	-186.406586	181.211151	408.404114	242.432037	197.666031	405.823914	-135.190979	153.733063	381.433685	187.813507	166.695251	377.187073	-230.42778	329.847595	97.061691	225.708679	361.191193	96.10025	-137.433792	312.011597	95.75794999999999	138.28418	333.430359	111.64798	-185.064453	414.437469	61.515469	163.958237	433.026276	62.086891	-196.465469	153.048325	52.304993	208.495911	175.768356	49.125172	-268.728546	198.411819	45.887829	274.148712	230.286789	41.106003	-19.059784	447.557739	927.617737	90.058052	467.338959	923.292175
31.626425	465.381622	920.592102	-88.80547300000001	271.730133	886.321594	192.747772	309.478394	873.830688	-125.716286	304.044281	848.0943600000001	225.085907	367.186279	841.362244	-185.183548	196.114822	456.978638	247.657883	219.005341	455.603973	-45.536434	214.632996	424.296509	105.524612	206.308441	434.837891	-186.13327	182.403748	408.919312	242.156906	198.784393	406.364197	-134.89325	154.923813	381.982361	187.590134	167.736282	377.767303	-230.471375	329.924622	97.12114	225.743393	361.335297	96.103058	-137.479797	312.046875	95.814407	138.307571	333.581024	111.667694	-185.08519	414.440857	61.481159	163.960373	433.038147	62.042038	-196.476227	153.047424	52.317871	208.499802	175.787033	49.145252	-268.736389	198.429398	45.888325	274.146393	230.28476	41.117527	-19.212952	446.845337	929.085022	89.89563800000001	466.680481	924.7468260000001
31.468269	464.66394	922.044983	-88.86339599999999	270.958588	887.897461	192.664917	308.83609	875.436462	-125.689941	303.363586	849.391296	224.920868	366.609741	842.784668	-184.911789	197.335785	457.475159	247.352127	220.146255	456.096924	-45.304935	215.99852	424.766876	105.232689	207.460464	435.289124	-185.855331	183.604553	409.429047	241.87529	199.909317	406.896179	-134.590698	156.123718	382.52475	187.355713	168.78653	378.335419	-230.514771	330.004456	97.179199	225.787033	361.487701	96.103218	-137.526413	312.084259	95.868988	138.333237	333.736481	111.683052	-185.107773	414.443756	61.445061	163.970261	433.054504	61.994686	-196.487183	153.046295	52.334175	208.503357	175.807373	49.167042	-268.745422	198.448364	45.889656	274.145142	230.283173	41.129986	-19.360254	446.131866	930.536621	89.73539700000001	466.02298	926.186279
31.314451	463.947113	923.4820559999999	-88.917625	270.18692	889.456909	192.588089	308.199646	877.025879	-125.656006	302.680511	850.671387	224.760376	366.033386	844.193665	-184.634109	198.564514	457.968597	247.041672	221.291718	456.582153	-45.068741	217.373489	425.230835	104.93512	208.624619	435.729462	-185.572845	184.813156	409.932953	241.587189	201.040451	407.419495	-134.283447	157.332458	383.060486	187.110077	169.846008	378.891144	-230.557953	330.087128	97.23575599999999	225.83934	361.64798	96.100838	-137.573624	312.123566	95.921646	138.360977	333.896576	111.694191	-185.131821	414.445984	61.407036	163.987869	433.075317	61.945015	-196.498337	153.04509	52.353687	208.506592	175.829361	49.190468	-268.755554	198.468597	45.89183	274.14505	230.282013	41.143318	-19.50132	445.417389	931.972351	89.577629	465.366577	927.610107
31.165247	463.231201	924.903137	-88.968346	269.415558	890.999695	192.517212	307.569275	878.598206	-125.615074	301.994049	851.935425	224.604675	365.45697	845.588989	-184.350494	199.800369	458.458649	246.726501	222.441071	457.059601	-44.827988	218.757767	425.688049	104.632042	209.800507	436.158813	-185.285919	186.029114	410.430664	241.292587	202.177414	407.934052	-133.971619	158.549744	383.589081	186.853226	170.914673	379.434174	-230.60083	330.172546	97.290718	225.90004	361.815765	96.095955	-137.621475	312.164917	95.97232099999999	138.390732	334.061249	111.701241	-185.156937	414.447388	61.366932	164.013107	433.100494	61.893196	-196.509583	153.043945	52.376171	208.509552	175.853012	49.21545	-268.766693	198.489883	45.894775	274.146118	230.281296	41.157429	-19.635818	444.702026	933.391968	89.422668	464.711365	929.018127
31.020914	462.516418	926.308167	-89.015694	268.64502	892.525208	192.452118	306.945221	880.152832	-125.567871	301.303345	853.184021	224.453995	364.880249	846.9702150000001	-184.060928	201.042648	458.945038	246.406616	223.593613	457.529297	-44.582794	220.151154	426.138397	104.323578	210.987686	436.576904	-184.994644	187.251907	410.921967	240.991547	203.319778	408.439606	-133.655228	159.775101	384.110199	186.585159	171.992386	379.964478	-230.643356	330.260712	97.343994	225.968597	361.990448	96.088669	-137.669968	312.208099	96.021034	138.422333	334.230316	111.704346	-185.182739	414.447784	61.324608	164.045715	433.129883	61.839428	-196.520889	153.04306	52.40134	208.512222	175.878265	49.241913	-268.778778	198.512146	45.898403	274.148376	230.281021	41.172218	-19.763474	443.985687	934.795288	89.270782	464.057434	930.409973
30.881676	461.802979	927.696655	-89.059792	267.875732	894.033081	192.392715	306.32782	881.689331	-125.515251	300.607452	854.417969	224.308578	364.303223	848.336853	-183.765488	202.290558	459.427246	246.082062	224.748566	457.991425	-44.333313	221.553421	426.581512	104.009903	212.185516	436.983795	-184.699097	188.480988	411.406586	240.684128	204.466965	408.936188	-133.334396	161.008133	384.623444	186.305862	173.078873	380.482056	-230.685501	330.351685	97.395523	226.044479	362.171539	96.079048	-137.719025	312.253113	96.06778	138.455582	334.403503	111.703705	-185.208679	414.44693	61.27993	164.085526	433.1633	61.783924	-196.532196	153.042648	52.428909	208.514618	175.905045	49.269745	-268.791656	198.535187	45.902599	274.151886	230.281281	41.187572	-19.88405	443.268402	936.181702	89.12233000000001	463.404968	931.7852779999999
30.747749	461.091125	929.068237	-89.100769	267.108215	895.522888	192.338943	305.717255	883.2071529999999	-125.458199	299.905426	855.638062	224.16861	363.725769	849.688599	-183.464249	203.543243	459.904877	245.75296	225.905243	458.445953	-44.07972	222.964371	427.01712	103.691124	213.393356	437.379608	-184.39946	189.715698	411.884308	240.370453	205.618439	409.423798	-133.00914	162.248413	385.12851	186.015472	174.173813	380.987183	-230.727127	330.445282	97.445244	226.126999	362.358246	96.06716900000001	-137.768677	312.299957	96.112587	138.490311	334.580658	111.699493	-185.234253	414.444641	61.232811	164.132187	433.200653	61.726929	-196.543365	153.042892	52.458542	208.516754	175.933319	49.298866	-268.805115	198.558929	45.907219	274.156555	230.282013	41.203396	-19.997381	442.550049	937.550964	88.977608	462.754059	933.143738
30.619322	460.38092	930.422913	-89.13871	266.342865	896.994263	192.290619	305.1138	884.705933	-125.397621	299.196442	856.844971	224.034363	363.148071	851.024841	-183.157364	204.799942	460.377472	245.419342	227.062912	458.893188	-43.8223	224.383896	427.444946	103.367371	214.610428	437.764557	-184.095825	190.955368	412.355011	240.050674	206.773544	409.902527	-132.679398	163.495468	385.625183	185.714005	175.276825	381.480225	-230.768234	330.541595	97.493103	226.215408	362.549866	96.053055	-137.818893	312.348541	96.155502	138.52626	334.761566	111.691948	-185.259003	414.440857	61.183281	164.185455	433.241699	61.668709	-196.554306	153.044052	52.489948	208.518616	175.962936	49.329185	-268.819031	198.58316	45.912159	274.162262	230.283295	41.219578	-20.103355	441.830627	938.902527	88.83691399999999	462.104889	934.4849850000001
30.496552	459.672638	931.760071	-89.173683	265.580139	898.446533	192.247604	304.517578	886.185242	-125.334503	298.479645	858.039124	223.906082	362.57016	852.345276	-182.845139	206.05983	460.844604	245.081299	228.220917	459.333191	-43.561348	225.811783	427.864716	103.038773	215.835876	438.138977	-183.788452	192.199326	412.818573	239.724976	207.931671	410.372589	-132.345215	164.748825	386.11322	185.401718	176.387466	381.961761	-230.808792	330.640503	97.53913900000001	226.308823	362.745667	96.036789	-137.869629	312.398834	96.196579	138.563293	334.945862	111.68132	-185.282501	414.435638	61.131557	164.245026	433.286377	61.609547	-196.564941	153.046249	52.522827	208.520233	175.993927	49.360615	-268.833282	198.607666	45.917347	274.169098	230.285156	41.236019	-20.201935	441.110138	940.236023	88.700546	461.45755	935.808533
30.379562	458.96637	933.079285	-89.20574999999999	264.820465	899.879578	192.209702	303.928741	887.644592	-125.269699	297.754395	859.221191	223.78389	361.992493	853.649414	-182.527924	207.32222	461.305878	244.738998	229.378616	459.766205	-43.29723	227.247925	428.276154	102.705406	217.068817	438.503326	-183.477509	193.446777	413.275024	239.393585	209.092148	410.834198	-132.006561	166.008011	386.59259	185.078873	177.505219	382.432495	-230.848724	330.741974	97.583382	226.406387	362.944885	96.018394	-137.920853	312.450714	96.235893	138.601166	335.133331	111.667877	-185.304428	414.429199	61.078072	164.310608	433.334595	61.549747	-196.57515	153.049698	52.556911	208.521606	176.026154	49.393066	-268.847534	198.632248	45.922722	274.176849	230.287643	41.252659	-20.29314	440.388458	941.5509029999999	88.568771	460.812286	937.113953
30.26844	458.262238	934.380493	-89.23492400000001	264.064026	901.292603	192.176636	303.347382	889.083557	-125.203949	297.020233	860.391296	223.66806	361.415314	854.936768	-182.206131	208.58667	461.760986	244.392548	230.535492	460.192505	-43.030399	228.692123	428.678894	102.367378	218.308456	438.858063	-183.163147	194.69696	413.724304	239.056808	210.25444	411.28772	-131.663376	167.272461	387.063293	184.74588	178.629593	382.893097	-230.888077	330.845917	97.625923	226.507187	363.146698	95.99794799999999	-137.972549	312.504089	96.273537	138.63974	335.323822	111.651947	-185.324524	414.421936	61.023422	164.381912	433.386169	61.489635	-196.584839	153.054535	52.591946	208.522751	176.059586	49.426476	-268.861694	198.656616	45.928268	274.185486	230.290756	41.269424	-20.377096	439.665802	942.846802	88.441757	460.169434	938.40094
30.163223	457.560303	935.662903	-89.26123800000001	263.311188	902.685425	192.148041	302.773529	890.501526	-125.137924	296.276825	861.549438	223.55867	360.839233	856.206787	-181.880219	209.852692	462.209717	244.042099	231.691086	460.612305	-42.761421	230.144272	429.072693	102.024796	219.554016	439.203735	-182.845642	195.949188	414.166351	238.71492	211.417953	411.733551	-131.31572	168.541672	387.525299	184.403214	179.759979	383.34436	-230.926834	330.952332	97.666901	226.610367	363.350494	95.97551	-138.024612	312.558899	96.309601	138.678787	335.516968	111.633835	-185.342453	414.414307	60.968292	164.458572	433.441132	61.42947	-196.593918	153.060913	52.627712	208.523666	176.094193	49.460796	-268.87561	198.680542	45.93396	274.194916	230.294571	41.286297	-20.454002	438.942139	944.12323	88.319641	459.529236	939.669006
30.063894	456.860535	936.926392	-89.284668	262.562195	904.057251	192.123535	302.207306	891.898132	-125.072075	295.524384	862.695068	223.455841	360.264801	857.45874	-181.55069	211.11998	462.651855	243.687866	232.845062	461.025879	-42.490917	231.604156	429.457245	101.677773	220.804779	439.540924	-182.525085	197.202652	414.601166	238.368256	212.582214	412.172058	-130.963623	169.815018	387.978668	184.051453	180.895828	383.786957	-230.964981	331.061127	97.70648199999999	226.715012	363.555634	95.95121	-138.076981	312.615082	96.3442	138.718155	335.712616	111.613899	-185.357834	414.406708	60.913349	164.540253	433.499115	61.369461	-196.602295	153.068924	52.663994	208.524338	176.129898	49.496006	-268.889069	198.703674	45.939819	274.205048	230.299118	41.303249	-20.524147	438.217682	945.379761	88.202477	458.89209	940.917786
29.970383	456.163055	938.170288	-89.305153	261.817291	905.407959	192.102707	301.648682	893.273071	-125.006767	294.763123	863.82782	223.35968	359.692657	858.6922	-181.218033	212.388031	463.087128	243.330032	233.997238	461.433533	-42.219467	233.071457	429.832214	101.326462	222.060043	439.870148	-182.201691	198.456604	415.028778	238.017212	213.746704	412.603668	-130.607193	171.091934	388.423615	183.691345	182.036621	384.221588	-231.002548	331.17215	97.744873	226.820267	363.761597	95.925095	-138.129547	312.672455	96.37745700000001	138.75766	335.910522	111.592445	-185.370422	414.399445	60.859215	164.62645	433.560059	61.309746	-196.609955	153.078583	52.700615	208.52475	176.166687	49.532108	-268.902008	198.725861	45.945847	274.215759	230.304443	41.320293	-20.587896	437.492584	946.615906	88.090172	458.258453	942.146912
29.882561	455.467773	939.394409	-89.322678	261.076569	906.736816	192.085159	301.097687	894.625793	-124.942238	293.993469	864.946838	223.270142	359.123413	859.9066769999999	-180.882599	213.656326	463.515442	242.968857	235.147522	461.835419	-41.947536	234.545807	430.19754	100.971054	223.319199	440.192047	-181.875595	199.710327	415.449127	237.662231	214.911118	413.0289	-130.246445	172.371735	388.860382	183.323608	183.181793	384.648895	-231.039551	331.285309	97.78231	226.925217	363.967834	95.89724	-138.18222	312.730988	96.409454	138.797104	336.110535	111.569794	-185.380035	414.392761	60.8064	164.716812	433.623657	61.250431	-196.616852	153.08989	52.737408	208.524857	176.204498	49.569115	-268.914185	198.746841	45.952076	274.226929	230.310654	41.337437	-20.645676	436.76709	947.8314820000001	87.982635	457.628754	943.356079
29.800243	454.774689	940.598083	-89.337181	260.34021	908.043457	192.070587	300.554443	895.956055	-124.878632	293.216125	866.05127	223.187241	358.557648	861.101501	-180.54483	214.924133	463.936462	242.604614	236.296005	462.231842	-41.675468	236.026672	430.553009	100.611794	224.581635	440.507172	-181.547012	200.963074	415.862213	237.303696	216.075073	413.448181	-129.881592	173.653778	389.289063	182.949112	184.330811	385.069458	-231.075958	331.400421	97.81905399999999	227.028961	364.173706	95.86771400000001	-138.234879	312.790558	96.44032300000001	138.836304	336.312378	111.546249	-185.386673	414.387085	60.755421	164.810898	433.689789	61.191566	-196.622955	153.102798	52.774181	208.524643	176.243347	49.607048	-268.925537	198.76651	45.958523	274.238495	230.317764	41.354706	-20.697981	436.041473	949.02594	87.879616	457.003571	944.545105
29.723181	454.083801	941.780945	-89.34863300000001	259.608185	909.327454	192.05864	300.01886	897.263611	-124.815994	292.431885	867.140259	223.110855	357.995911	862.276062	-180.204956	216.190582	464.349884	242.237701	237.442902	462.622986	-41.40353	237.513397	430.898682	100.24897	225.846725	440.815948	-181.21608	202.214218	416.268036	236.942093	217.23848	413.861938	-129.512772	174.937439	389.709961	182.56871	185.483109	385.483948	-231.111786	331.517365	97.85530900000001	227.130676	364.378754	95.836555	-138.287415	312.850922	96.470184	138.875107	336.51593	111.522057	-185.39032	414.382568	60.70676	164.908325	433.758301	61.133179	-196.62825	153.117233	52.810768	208.524109	176.283203	49.645943	-268.936005	198.784775	45.965199	274.250366	230.325912	41.372105	-20.745363	435.315918	950.198975	87.78082999999999	456.383362	945.713623
29.651075	453.395142	942.942688	-89.356995	258.880341	910.588257	192.049072	299.490875	898.548096	-124.754303	291.641785	868.2126459999999	223.040817	357.438721	863.430054	-179.863297	217.454758	464.755554	241.8685	238.588531	463.009216	-41.131931	239.00528	431.23465	99.88294999999999	227.113831	441.119049	-180.882935	203.462997	416.666656	236.577942	218.401337	414.270569	-129.140152	176.222092	390.123291	182.183411	186.638199	385.892883	-231.147018	331.635956	97.891319	227.229553	364.58252	95.803802	-138.339645	312.912048	96.499161	138.913345	336.721008	111.497437	-185.391174	414.379669	60.660789	165.008698	433.828979	61.075294	-196.632706	153.133118	52.846992	208.523209	176.32399	49.685841	-268.945526	198.801651	45.972103	274.26239	230.335068	41.389664	-20.788443	434.590851	951.350281	87.68594400000001	455.768768	946.861572
